%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=206354, 2016/04/14 11:6:12.55)
433 5630 4.824409e-03 9.693414e-01 1.905615e-02 1.905615e-02 2.006048e-02 2.057445e-02 2.170943e-02 2.378141e-02 2.447483e-02 2.540335e-02 3.150576e-02 3.727824e-02 8.120133e-02 1.361106e-01 1.611127e-01 1.646044e-01 1.990740e-01 2.037033e-01 2.534040e-01 3.404174e-01 3.873815e-01 4.711244e-01 4.898591e-01 5.009553e-01 5.067850e-01 5.316733e-01 5.728938e-01 5.923886e-01 6.415257e-01 6.950466e-01 9.693414e-01 
434 5643 4.937383e-03 9.679323e-01 1.907982e-02 1.907982e-02 2.006476e-02 2.054546e-02 2.170159e-02 2.383907e-02 2.445886e-02 2.557508e-02 3.145255e-02 3.742450e-02 8.131386e-02 1.358775e-01 1.608455e-01 1.645124e-01 1.990284e-01 2.033383e-01 2.531740e-01 3.394001e-01 3.867934e-01 4.697569e-01 4.902460e-01 4.998295e-01 5.054536e-01 5.314594e-01 5.726448e-01 5.906864e-01 6.421940e-01 6.933203e-01 9.679323e-01 
435 5656 5.008847e-03 9.657795e-01 1.906039e-02 1.906039e-02 2.001131e-02 2.048890e-02 2.186088e-02 2.387931e-02 2.447414e-02 2.567626e-02 3.137310e-02 3.751716e-02 8.133411e-02 1.356456e-01 1.611606e-01 1.640681e-01 1.987281e-01 2.026933e-01 2.529520e-01 3.388816e-01 3.861892e-01 4.686132e-01 4.892806e-01 4.999743e-01 5.049904e-01 5.303437e-01 5.717079e-01 5.903213e-01 6.404427e-01 6.921843e-01 9.657795e-01 
436 5669 5.051350e-03 9.672049e-01 1.912746e-02 1.912746e-02 1.995889e-02 2.043608e-02 2.189215e-02 2.385286e-02 2.447182e-02 2.581745e-02 3.126785e-02 3.766456e-02 8.120835e-02 1.355058e-01 1.609634e-01 1.641615e-01 1.988683e-01 2.021553e-01 2.523090e-01 3.377384e-01 3.854803e-01 4.677389e-01 4.885985e-01 4.988137e-01 5.054050e-01 5.296353e-01 5.706340e-01 5.891729e-01 6.413521e-01 6.925579e-01 9.672049e-01 
437 5682 4.974534e-03 9.654801e-01 1.916737e-02 1.916737e-02 1.991380e-02 2.038995e-02 2.190183e-02 2.378288e-02 2.445932e-02 2.596345e-02 3.125327e-02 3.770920e-02 8.104155e-02 1.351025e-01 1.608489e-01 1.636654e-01 1.986585e-01 2.019004e-01 2.517959e-01 3.371609e-01 3.848261e-01 4.670625e-01 4.878945e-01 4.988711e-01 5.062672e-01 5.297577e-01 5.691135e-01 5.882843e-01 6.428703e-01 6.913428e-01 9.654801e-01 
438 5695 4.964154e-03 9.656116e-01 1.917499e-02 1.917499e-02 1.990627e-02 2.034517e-02 2.188379e-02 2.375584e-02 2.442780e-02 2.600185e-02 3.121630e-02 3.811107e-02 8.091787e-02 1.348297e-01 1.604667e-01 1.636878e-01 1.983692e-01 2.013429e-01 2.511086e-01 3.375228e-01 3.848654e-01 4.663826e-01 4.866660e-01 4.973012e-01 5.059990e-01 5.285547e-01 5.686566e-01 5.866579e-01 6.417224e-01 6.918643e-01 9.656116e-01 
439 5708 4.910809e-03 9.642357e-01 1.911609e-02 1.911609e-02 1.988983e-02 2.033359e-02 2.194136e-02 2.368749e-02 2.438912e-02 2.601535e-02 3.131006e-02 3.821139e-02 8.089222e-02 1.344384e-01 1.604364e-01 1.635408e-01 1.984058e-01 2.012689e-01 2.512042e-01 3.368273e-01 3.845457e-01 4.660559e-01 4.888706e-01 4.969738e-01 5.056947e-01 5.271915e-01 5.673429e-01 5.863966e-01 6.412421e-01 6.919055e-01 9.642357e-01 
440 5721 4.884675e-03 9.634590e-01 1.906250e-02 1.906250e-02 1.985414e-02 2.032196e-02 2.194229e-02 2.362450e-02 2.435782e-02 2.605604e-02 3.121001e-02 3.822301e-02 8.078081e-02 1.340482e-01 1.602373e-01 1.630976e-01 1.990243e-01 2.018514e-01 2.505903e-01 3.363769e-01 3.833905e-01 4.655407e-01 4.879686e-01 4.957824e-01 5.063375e-01 5.260314e-01 5.671747e-01 5.854678e-01 6.424256e-01 6.909834e-01 9.634590e-01 
441 5734 4.907788e-03 9.648526e-01 1.910699e-02 1.910699e-02 1.990044e-02 2.036392e-02 2.191410e-02 2.355247e-02 2.435972e-02 2.604134e-02 3.113819e-02 3.823518e-02 8.060464e-02 1.337734e-01 1.599466e-01 1.634446e-01 2.003948e-01 2.017213e-01 2.499782e-01 3.362161e-01 3.835441e-01 4.653194e-01 4.872954e-01 4.948887e-01 5.057292e-01 5.263402e-01 5.666992e-01 5.843634e-01 6.423640e-01 6.940962e-01 9.648526e-01 
442 5747 4.941893e-03 9.632447e-01 1.908772e-02 1.908772e-02 1.990550e-02 2.043556e-02 2.187503e-02 2.348139e-02 2.433657e-02 2.602574e-02 3.113214e-02 3.827279e-02 8.041540e-02 1.335102e-01 1.596911e-01 1.634193e-01 2.018511e-01 2.024483e-01 2.494298e-01 3.354212e-01 3.831782e-01 4.641133e-01 4.880075e-01 4.934981e-01 5.045249e-01 5.253729e-01 5.677189e-01 5.844980e-01 6.443494e-01 6.931279e-01 9.632447e-01 
443 5760 4.939274e-03 9.670329e-01 1.903593e-02 1.903593e-02 1.985873e-02 2.053179e-02 2.192416e-02 2.343503e-02 2.426969e-02 2.596911e-02 3.105576e-02 3.838556e-02 8.030044e-02 1.335915e-01 1.593495e-01 1.631353e-01 2.023166e-01 2.028988e-01 2.490391e-01 3.347149e-01 3.832291e-01 4.629185e-01 4.877285e-01 4.921802e-01 5.035689e-01 5.240718e-01 5.670209e-01 5.829818e-01 6.449953e-01 6.912496e-01 9.670329e-01 
444 5773 4.910175e-03 9.682756e-01 1.905013e-02 1.905013e-02 1.984624e-02 2.055534e-02 2.188032e-02 2.336258e-02 2.420854e-02 2.630745e-02 3.110557e-02 3.847161e-02 8.022231e-02 1.333075e-01 1.593347e-01 1.629053e-01 2.019283e-01 2.028618e-01 2.484136e-01 3.338973e-01 3.821269e-01 4.616501e-01 4.875345e-01 4.914478e-01 5.028358e-01 5.246083e-01 5.673802e-01 5.816827e-01 6.436372e-01 6.893577e-01 9.682756e-01 
445 5786 4.833901e-03 9.685451e-01 1.898792e-02 1.898792e-02 1.984311e-02 2.052529e-02 2.188190e-02 2.331625e-02 2.418781e-02 2.639494e-02 3.120751e-02 3.853253e-02 8.022264e-02 1.332996e-01 1.590215e-01 1.625149e-01 2.015297e-01 2.030613e-01 2.483955e-01 3.332517e-01 3.810149e-01 4.605972e-01 4.864026e-01 4.901442e-01 5.022684e-01 5.231527e-01 5.673864e-01 5.802751e-01 6.420364e-01 6.877445e-01 9.685451e-01 
446 5799 4.792552e-03 9.715637e-01 1.895210e-02 1.895210e-02 1.984120e-02 2.056782e-02 2.186311e-02 2.323939e-02 2.417642e-02 2.651277e-02 3.111868e-02 3.855440e-02 8.050544e-02 1.332291e-01 1.588155e-01 1.621833e-01 2.011859e-01 2.028790e-01 2.478339e-01 3.327829e-01 3.802040e-01 4.595565e-01 4.856469e-01 4.897120e-01 5.008528e-01 5.219735e-01 5.672574e-01 5.798119e-01 6.436187e-01 6.865995e-01 9.715637e-01 
447 5812 4.754393e-03 9.753316e-01 1.892798e-02 1.892798e-02 1.982519e-02 2.058267e-02 2.186654e-02 2.325236e-02 2.417273e-02 2.657493e-02 3.109897e-02 3.852358e-02 8.062082e-02 1.330587e-01 1.583948e-01 1.623223e-01 2.007741e-01 2.030738e-01 2.471197e-01 3.320880e-01 3.792289e-01 4.581329e-01 4.863995e-01 4.893837e-01 4.993665e-01 5.209372e-01 5.670520e-01 5.782295e-01 6.425265e-01 6.866811e-01 9.753316e-01 
448 5825 4.721261e-03 9.759257e-01 1.889781e-02 1.889781e-02 1.979059e-02 2.053450e-02 2.195602e-02 2.320229e-02 2.422125e-02 2.674890e-02 3.106309e-02 3.856544e-02 8.130877e-02 1.327423e-01 1.578962e-01 1.620821e-01 2.006190e-01 2.028657e-01 2.470909e-01 3.313944e-01 3.783199e-01 4.580691e-01 4.856291e-01 4.884004e-01 4.978639e-01 5.202449e-01 5.659216e-01 5.766917e-01 6.412902e-01 6.872781e-01 9.759257e-01 
449 5838 4.764563e-03 9.755451e-01 1.884929e-02 1.884929e-02 1.978166e-02 2.049719e-02 2.200404e-02 2.317514e-02 2.418476e-02 2.693005e-02 3.111089e-02 3.865443e-02 8.140902e-02 1.329194e-01 1.573886e-01 1.619972e-01 2.001863e-01 2.026852e-01 2.473708e-01 3.303710e-01 3.774692e-01 4.567998e-01 4.848373e-01 4.880488e-01 4.970755e-01 5.193239e-01 5.645965e-01 5.771677e-01 6.408976e-01 6.860470e-01 9.755451e-01 
450 5851 4.745753e-03 9.746061e-01 1.882977e-02 1.882977e-02 1.973810e-02 2.044732e-02 2.202777e-02 2.312115e-02 2.415875e-02 2.712837e-02 3.110083e-02 3.869776e-02 8.134906e-02 1.325949e-01 1.571692e-01 1.616394e-01 2.010461e-01 2.022114e-01 2.472230e-01 3.294413e-01 3.765959e-01 4.559519e-01 4.843350e-01 4.870077e-01 4.962014e-01 5.180707e-01 5.644338e-01 5.766992e-01 6.393154e-01 6.845809e-01 9.746061e-01 
451 5864 4.663958e-03 9.762146e-01 1.880582e-02 1.880582e-02 1.968403e-02 2.045347e-02 2.201802e-02 2.307284e-02 2.412911e-02 2.719723e-02 3.104434e-02 3.876703e-02 8.142541e-02 1.324073e-01 1.570202e-01 1.612231e-01 2.008023e-01 2.021060e-01 2.465168e-01 3.290076e-01 3.764225e-01 4.551284e-01 4.827682e-01 4.857439e-01 4.950227e-01 5.176785e-01 5.631021e-01 5.758821e-01 6.373097e-01 6.850893e-01 9.762146e-01 
452 5877 4.606484e-03 9.740103e-01 1.876227e-02 1.876227e-02 1.966928e-02 2.042044e-02 2.201436e-02 2.310150e-02 2.421017e-02 2.718172e-02 3.106263e-02 3.887928e-02 8.136480e-02 1.321607e-01 1.568766e-01 1.610164e-01 2.001899e-01 2.019147e-01 2.459841e-01 3.283477e-01 3.758233e-01 4.558019e-01 4.821721e-01 4.841787e-01 4.937552e-01 5.173236e-01 5.650266e-01 5.762745e-01 6.358590e-01 6.834894e-01 9.740103e-01 
453 5890 4.569739e-03 9.746535e-01 1.873231e-02 1.873231e-02 1.965575e-02 2.037801e-02 2.202043e-02 2.313636e-02 2.421817e-02 2.715441e-02 3.102749e-02 3.904393e-02 8.119415e-02 1.319073e-01 1.565833e-01 1.607939e-01 1.997789e-01 2.016320e-01 2.452869e-01 3.286588e-01 3.750744e-01 4.544215e-01 4.810363e-01 4.832934e-01 4.946179e-01 5.183430e-01 5.642235e-01 5.800978e-01 6.337270e-01 6.833350e-01 9.746535e-01 
454 5903 4.533372e-03 9.739051e-01 1.869770e-02 1.869770e-02 1.969333e-02 2.038939e-02 2.198281e-02 2.311068e-02 2.418051e-02 2.710342e-02 3.104814e-02 3.911990e-02 8.105396e-02 1.318648e-01 1.570243e-01 1.611005e-01 1.993008e-01 2.015801e-01 2.445263e-01 3.287945e-01 3.741289e-01 4.532165e-01 4.799869e-01 4.822324e-01 4.937665e-01 5.193416e-01 5.631873e-01 5.800122e-01 6.380390e-01 6.828523e-01 9.739051e-01 
455 5916 4.724844e-03 9.762546e-01 1.868979e-02 1.868979e-02 1.969589e-02 2.034758e-02 2.197117e-02 2.315302e-02 2.431428e-02 2.709546e-02 3.104855e-02 3.966887e-02 8.118582e-02 1.315894e-01 1.574884e-01 1.608027e-01 1.988709e-01 2.015676e-01 2.440596e-01 3.281163e-01 3.740572e-01 4.517534e-01 4.795451e-01 4.826776e-01 4.921700e-01 5.180849e-01 5.631079e-01 5.799564e-01 6.385841e-01 6.827463e-01 9.762546e-01 
456 5929 4.954027e-03 9.756180e-01 1.867564e-02 1.867564e-02 1.966655e-02 2.029949e-02 2.191341e-02 2.311945e-02 2.437541e-02 2.708556e-02 3.104794e-02 4.023068e-02 8.121697e-02 1.313040e-01 1.580108e-01 1.606928e-01 1.987197e-01 2.012047e-01 2.439635e-01 3.280389e-01 3.733206e-01 4.504236e-01 4.782275e-01 4.818969e-01 4.915777e-01 5.173168e-01 5.620618e-01 5.800712e-01 6.399750e-01 6.838671e-01 9.756180e-01 
457 5942 5.195880e-03 9.739851e-01 1.873698e-02 1.873698e-02 1.960561e-02 2.030016e-02 2.186579e-02 2.307095e-02 2.443559e-02 2.714626e-02 3.104788e-02 4.074856e-02 8.148182e-02 1.311243e-01 1.583822e-01 1.602328e-01 1.984620e-01 2.007062e-01 2.455722e-01 3.271392e-01 3.729728e-01 4.496668e-01 4.773863e-01 4.807015e-01 4.916242e-01 5.166103e-01 5.634595e-01 5.800893e-01 6.396624e-01 6.855587e-01 9.739851e-01 
458 5955 5.310691e-03 9.747752e-01 1.868845e-02 1.868845e-02 1.955358e-02 2.024700e-02 2.179980e-02 2.309240e-02 2.444302e-02 2.717613e-02 3.100080e-02 4.101803e-02 8.155051e-02 1.309198e-01 1.585981e-01 1.606014e-01 1.980978e-01 2.001441e-01 2.465355e-01 3.263140e-01 3.720801e-01 4.500394e-01 4.765787e-01 4.799710e-01 4.903436e-01 5.148792e-01 5.626774e-01 5.788243e-01 6.398349e-01 6.853449e-01 9.747752e-01 
459 5968 5.384278e-03 9.764567e-01 1.864210e-02 1.864210e-02 1.954045e-02 2.021228e-02 2.176923e-02 2.308367e-02 2.441310e-02 2.725658e-02 3.107983e-02 4.124148e-02 8.161011e-02 1.307325e-01 1.581365e-01 1.602460e-01 1.976814e-01 1.995057e-01 2.467159e-01 3.268390e-01 3.708932e-01 4.497609e-01 4.753477e-01 4.785961e-01 4.895505e-01 5.162451e-01 5.627869e-01 5.780865e-01 6.396479e-01 6.864809e-01 9.764567e-01 
460 5981 5.317405e-03 9.761806e-01 1.861252e-02 1.861252e-02 1.949877e-02 2.018012e-02 2.170564e-02 2.307255e-02 2.445304e-02 2.731289e-02 3.106003e-02 4.144782e-02 8.154481e-02 1.304600e-01 1.576983e-01 1.600073e-01 1.975495e-01 1.999087e-01 2.465270e-01 3.261823e-01 3.704909e-01 4.490662e-01 4.755160e-01 4.783222e-01 4.884451e-01 5.163776e-01 5.620229e-01 5.769796e-01 6.400576e-01 6.859698e-01 9.761806e-01 
461 5994 5.325424e-03 9.776685e-01 1.859757e-02 1.859757e-02 1.944730e-02 2.021605e-02 2.164368e-02 2.300966e-02 2.453405e-02 2.728083e-02 3.114140e-02 4.160329e-02 8.136730e-02 1.301271e-01 1.573229e-01 1.596291e-01 1.972020e-01 1.999200e-01 2.466861e-01 3.262480e-01 3.705498e-01 4.489470e-01 4.752018e-01 4.776977e-01 4.889565e-01 5.171929e-01 5.615838e-01 5.755253e-01 6.400398e-01 6.846936e-01 9.776685e-01 
462 6007 5.286513e-03 9.763495e-01 1.859353e-02 1.859353e-02 1.939226e-02 2.019157e-02 2.161608e-02 2.295786e-02 2.459957e-02 2.728614e-02 3.112552e-02 4.167187e-02 8.167400e-02 1.298223e-01 1.570768e-01 1.604030e-01 1.968730e-01 2.003196e-01 2.472020e-01 3.258129e-01 3.703593e-01 4.486074e-01 4.744321e-01 4.764803e-01 4.886330e-01 5.163124e-01 5.618708e-01 5.756421e-01 6.386149e-01 6.836857e-01 9.763495e-01 
463 6020 5.307006e-03 9.766932e-01 1.857313e-02 1.857313e-02 1.940596e-02 2.017538e-02 2.167406e-02 2.289143e-02 2.461852e-02 2.736617e-02 3.106120e-02 4.179809e-02 8.164106e-02 1.294416e-01 1.567573e-01 1.604967e-01 1.971849e-01 2.003553e-01 2.471021e-01 3.250414e-01 3.699653e-01 4.473770e-01 4.734676e-01 4.755118e-01 4.889263e-01 5.161824e-01 5.603999e-01 5.745195e-01 6.392771e-01 6.830502e-01 9.766932e-01 
464 6033 5.294248e-03 9.741894e-01 1.856812e-02 1.856812e-02 1.935348e-02 2.014445e-02 2.162484e-02 2.284020e-02 2.459293e-02 2.734959e-02 3.097332e-02 4.193752e-02 8.193377e-02 1.294790e-01 1.563958e-01 1.601419e-01 1.968983e-01 2.007142e-01 2.474033e-01 3.249388e-01 3.699897e-01 4.462273e-01 4.725241e-01 4.746555e-01 4.890472e-01 5.148132e-01 5.597257e-01 5.729787e-01 6.377541e-01 6.842253e-01 9.741894e-01 
465 6046 5.281798e-03 9.722479e-01 1.852474e-02 1.852474e-02 1.931178e-02 2.009819e-02 2.157246e-02 2.278555e-02 2.453507e-02 2.729654e-02 3.091457e-02 4.220273e-02 8.185681e-02 1.292858e-01 1.559638e-01 1.598528e-01 1.966290e-01 2.011789e-01 2.472493e-01 3.242947e-01 3.712143e-01 4.457737e-01 4.716526e-01 4.736887e-01 4.880366e-01 5.164719e-01 5.597002e-01 5.728323e-01 6.369590e-01 6.838947e-01 9.722479e-01 
466 6059 5.359729e-03 9.715279e-01 1.851549e-02 1.851549e-02 1.927565e-02 2.006936e-02 2.157129e-02 2.275381e-02 2.447474e-02 2.735942e-02 3.087274e-02 4.261888e-02 8.175607e-02 1.292383e-01 1.558754e-01 1.598436e-01 1.962301e-01 2.008660e-01 2.472724e-01 3.253551e-01 3.726868e-01 4.462200e-01 4.712832e-01 4.731636e-01 4.877917e-01 5.158061e-01 5.591661e-01 5.730023e-01 6.368097e-01 6.856953e-01 9.715279e-01 
467 6072 5.433873e-03 9.717581e-01 1.848865e-02 1.848865e-02 1.926557e-02 2.008261e-02 2.158356e-02 2.269797e-02 2.450313e-02 2.733156e-02 3.089724e-02 4.275354e-02 8.154620e-02 1.289437e-01 1.557826e-01 1.598216e-01 1.958926e-01 2.005684e-01 2.472747e-01 3.256798e-01 3.714924e-01 4.449128e-01 4.700124e-01 4.724323e-01 4.871316e-01 5.156862e-01 5.573442e-01 5.751844e-01 6.391596e-01 6.890400e-01 9.717581e-01 
468 6085 5.461752e-03 9.711648e-01 1.848317e-02 1.848317e-02 1.923202e-02 2.002913e-02 2.152854e-02 2.263900e-02 2.454672e-02 2.743356e-02 3.085268e-02 4.286642e-02 8.138766e-02 1.286991e-01 1.554605e-01 1.600475e-01 1.955448e-01 2.006447e-01 2.466477e-01 3.277672e-01 3.703465e-01 4.437406e-01 4.690382e-01 4.714421e-01 4.871044e-01 5.168444e-01 5.556804e-01 5.740520e-01 6.398339e-01 6.903195e-01 9.711648e-01 
469 6098 5.373169e-03 9.702245e-01 1.848260e-02 1.848260e-02 1.918166e-02 1.998536e-02 2.152281e-02 2.261121e-02 2.452687e-02 2.739301e-02 3.075048e-02 4.295468e-02 8.128496e-02 1.286194e-01 1.550523e-01 1.604212e-01 1.950230e-01 2.003699e-01 2.463315e-01 3.273627e-01 3.709494e-01 4.428735e-01 4.681795e-01 4.706159e-01 4.869752e-01 5.156594e-01 5.546345e-01 5.732007e-01 6.383280e-01 6.926008e-01 9.702245e-01 
470 6111 5.242636e-03 9.677527e-01 1.843831e-02 1.843831e-02 1.913463e-02 1.998448e-02 2.152802e-02 2.255143e-02 2.449209e-02 2.746181e-02 3.075624e-02 4.317712e-02 8.121643e-02 1.285662e-01 1.548510e-01 1.600121e-01 1.945993e-01 2.002194e-01 2.460091e-01 3.271144e-01 3.705289e-01 4.431937e-01 4.679027e-01 4.708748e-01 4.872395e-01 5.140775e-01 5.537467e-01 5.734363e-01 6.396878e-01 6.928504e-01 9.677527e-01 
471 6124 5.104823e-03 9.678580e-01 1.845396e-02 1.845396e-02 1.909742e-02 1.997290e-02 2.153140e-02 2.250212e-02 2.445522e-02 2.749273e-02 3.076767e-02 4.326704e-02 8.118185e-02 1.281849e-01 1.543791e-01 1.596256e-01 1.947146e-01 1.998087e-01 2.456493e-01 3.263478e-01 3.704048e-01 4.419615e-01 4.678398e-01 4.697162e-01 4.865616e-01 5.131780e-01 5.539441e-01 5.733626e-01 6.404040e-01 6.909564e-01 9.678580e-01 
472 6137 5.045964e-03 9.692977e-01 1.842606e-02 1.842606e-02 1.904167e-02 1.997924e-02 2.147666e-02 2.246340e-02 2.442291e-02 2.751067e-02 3.069400e-02 4.330570e-02 8.104065e-02 1.278265e-01 1.540075e-01 1.592068e-01 1.947864e-01 2.002810e-01 2.458540e-01 3.260145e-01 3.697814e-01 4.409508e-01 4.671353e-01 4.695906e-01 4.854586e-01 5.126096e-01 5.544457e-01 5.740478e-01 6.387028e-01 6.891805e-01 9.692977e-01 
473 6150 5.085341e-03 9.670203e-01 1.840297e-02 1.840297e-02 1.910130e-02 1.995993e-02 2.142219e-02 2.243407e-02 2.451126e-02 2.746733e-02 3.068085e-02 4.358000e-02 8.109283e-02 1.276232e-01 1.538251e-01 1.591928e-01 1.942943e-01 2.004349e-01 2.462754e-01 3.253185e-01 3.696684e-01 4.412477e-01 4.662988e-01 4.685800e-01 4.883977e-01 5.117180e-01 5.540657e-01 5.733869e-01 6.393191e-01 6.907926e-01 9.670203e-01 
474 6163 5.118152e-03 9.654424e-01 1.835571e-02 1.835571e-02 1.913152e-02 2.000290e-02 2.136138e-02 2.240792e-02 2.451937e-02 2.746725e-02 3.062019e-02 4.374931e-02 8.089117e-02 1.277407e-01 1.537835e-01 1.589063e-01 1.937360e-01 2.005150e-01 2.456862e-01 3.253290e-01 3.690936e-01 4.407487e-01 4.650520e-01 4.677728e-01 4.885343e-01 5.107590e-01 5.525552e-01 5.747523e-01 6.376821e-01 6.892976e-01 9.654424e-01 
475 6176 5.212055e-03 9.630599e-01 1.832424e-02 1.832424e-02 1.912238e-02 1.999868e-02 2.137042e-02 2.243173e-02 2.446860e-02 2.739446e-02 3.059923e-02 4.408493e-02 8.130311e-02 1.277638e-01 1.534562e-01 1.586326e-01 1.932425e-01 2.008389e-01 2.453596e-01 3.247370e-01 3.680627e-01 4.412792e-01 4.640501e-01 4.665019e-01 4.906682e-01 5.090440e-01 5.522979e-01 5.741322e-01 6.360999e-01 6.895328e-01 9.630599e-01 
476 6189 5.317119e-03 9.614580e-01 1.830969e-02 1.830969e-02 1.911826e-02 1.996293e-02 2.135031e-02 2.242888e-02 2.451869e-02 2.741311e-02 3.054034e-02 4.414249e-02 8.120731e-02 1.275824e-01 1.534332e-01 1.584291e-01 1.932742e-01 2.026417e-01 2.455176e-01 3.241707e-01 3.686596e-01 4.408190e-01 4.628942e-01 4.650637e-01 4.917486e-01 5.102380e-01 5.511248e-01 5.726103e-01 6.351955e-01 6.901015e-01 9.614580e-01 
477 6202 5.390191e-03 9.596520e-01 1.828798e-02 1.828798e-02 1.908732e-02 2.001985e-02 2.134211e-02 2.248685e-02 2.456671e-02 2.741423e-02 3.045771e-02 4.418660e-02 8.101375e-02 1.279933e-01 1.532948e-01 1.582914e-01 1.929659e-01 2.031094e-01 2.461892e-01 3.240581e-01 3.681257e-01 4.405466e-01 4.633805e-01 4.654484e-01 4.918377e-01 5.092244e-01 5.510469e-01 5.716041e-01 6.334626e-01 6.896962e-01 9.596520e-01 
478 6215 5.435085e-03 9.607237e-01 1.824545e-02 1.824545e-02 1.909603e-02 2.000686e-02 2.130780e-02 2.244244e-02 2.464397e-02 2.735153e-02 3.044749e-02 4.438600e-02 8.080277e-02 1.276172e-01 1.528753e-01 1.582549e-01 1.934747e-01 2.034290e-01 2.459358e-01 3.234884e-01 3.677584e-01 4.391711e-01 4.633854e-01 4.657594e-01 4.907234e-01 5.087858e-01 5.519724e-01 5.710679e-01 6.322128e-01 6.882411e-01 9.607237e-01 
479 6228 5.444229e-03 9.579625e-01 1.820735e-02 1.820735e-02 1.907699e-02 2.001833e-02 2.135695e-02 2.244660e-02 2.473229e-02 2.727767e-02 3.049174e-02 4.452386e-02 8.069801e-02 1.274467e-01 1.524501e-01 1.578910e-01 1.930728e-01 2.032498e-01 2.458453e-01 3.232030e-01 3.668521e-01 4.384994e-01 4.633684e-01 4.665264e-01 4.904338e-01 5.074356e-01 5.516939e-01 5.698200e-01 6.314490e-01 6.867474e-01 9.579625e-01 
480 6241 5.627768e-03 9.579778e-01 1.820076e-02 1.820076e-02 1.906641e-02 1.995355e-02 2.138198e-02 2.241725e-02 2.483350e-02 2.736536e-02 3.050453e-02 4.505120e-02 8.121367e-02 1.273289e-01 1.521016e-01 1.576006e-01 1.927853e-01 2.031235e-01 2.457255e-01 3.227020e-01 3.671248e-01 4.374340e-01 4.622413e-01 4.662051e-01 4.907769e-01 5.064683e-01 5.510725e-01 5.685652e-01 6.306857e-01 6.858157e-01 9.579778e-01 
481 6254 5.694964e-03 9.564307e-01 1.816533e-02 1.816533e-02 1.903323e-02 1.993884e-02 2.134234e-02 2.241954e-02 2.486029e-02 2.738719e-02 3.043938e-02 4.521883e-02 8.134909e-02 1.271298e-01 1.518359e-01 1.585002e-01 1.924785e-01 2.026826e-01 2.455513e-01 3.224282e-01 3.664670e-01 4.371212e-01 4.612972e-01 4.666632e-01 4.909460e-01 5.066684e-01 5.512660e-01 5.699172e-01 6.296840e-01 6.850159e-01 9.564307e-01 
482 6267 5.882374e-03 9.540813e-01 1.815229e-02 1.815229e-02 1.899356e-02 1.993870e-02 2.130676e-02 2.238209e-02 2.485041e-02 2.751053e-02 3.048164e-02 4.541587e-02 8.172151e-02 1.269780e-01 1.516338e-01 1.585843e-01 1.926654e-01 2.023780e-01 2.450301e-01 3.215923e-01 3.660712e-01 4.364064e-01 4.605350e-01 4.666234e-01 4.901982e-01 5.059443e-01 5.538195e-01 5.696497e-01 6.292035e-01 6.840202e-01 9.540813e-01 
483 6280 5.976762e-03 9.539854e-01 1.817931e-02 1.817931e-02 1.899613e-02 1.989332e-02 2.128458e-02 2.235681e-02 2.482471e-02 2.755610e-02 3.047569e-02 4.548632e-02 8.177915e-02 1.267098e-01 1.513213e-01 1.582049e-01 1.928820e-01 2.023027e-01 2.447324e-01 3.212453e-01 3.653981e-01 4.351767e-01 4.601867e-01 4.659197e-01 4.907569e-01 5.044538e-01 5.553225e-01 5.704107e-01 6.284644e-01 6.817995e-01 9.539854e-01 
484 6293 6.129843e-03 9.540918e-01 1.820964e-02 1.820964e-02 1.912409e-02 1.989196e-02 2.126254e-02 2.230839e-02 2.479109e-02 2.753578e-02 3.041015e-02 4.551805e-02 8.210196e-02 1.264684e-01 1.509571e-01 1.579220e-01 1.928419e-01 2.023105e-01 2.443332e-01 3.211157e-01 3.670504e-01 4.338284e-01 4.586813e-01 4.696980e-01 4.901747e-01 5.030512e-01 5.552322e-01 5.710143e-01 6.299316e-01 6.846482e-01 9.540918e-01 
485 6306 6.262715e-03 9.580899e-01 1.820210e-02 1.820210e-02 1.909333e-02 1.985687e-02 2.127321e-02 2.230102e-02 2.475964e-02 2.749270e-02 3.031756e-02 4.552338e-02 8.244769e-02 1.261623e-01 1.507041e-01 1.577324e-01 1.924775e-01 2.018665e-01 2.442808e-01 3.205380e-01 3.664636e-01 4.333452e-01 4.575471e-01 4.709722e-01 4.910467e-01 5.028731e-01 5.571982e-01 5.722045e-01 6.285774e-01 6.844343e-01 9.580899e-01 
486 6319 6.257988e-03 9.565705e-01 1.816197e-02 1.816197e-02 1.906973e-02 1.982191e-02 2.125027e-02 2.230915e-02 2.474199e-02 2.740449e-02 3.032384e-02 4.550382e-02 8.238826e-02 1.258890e-01 1.506073e-01 1.573021e-01 1.924742e-01 2.017020e-01 2.441357e-01 3.196682e-01 3.664046e-01 4.326769e-01 4.588210e-01 4.712135e-01 4.908369e-01 5.029316e-01 5.577877e-01 5.720559e-01 6.350774e-01 6.830145e-01 9.565705e-01 
